,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,9,0.001939089222107731,0.0007500389880935683,0.0013420778496928214,0.001939089222107731,0.0023180470065300085,0.002761461002902434,0.0032787277198492375,0.003880394254801199,0.004578273390783802,0.005385567726213056,0.007388973668563095,0.010029366096083169,0.013477392098442056,0.017941482048970146,0.023674579970746557,0.03098180092946687,0.04022910811579901
bravo    | p=0.51 | alpha=0.05,372,8.111180788111246e-18,5.802762827224619e-26,7.494888054682607e-21,8.111180788111246e-18,2.0857136102509921e-16,4.5692142239904726e-15,8.549168068767772e-14,1.3690067829562404e-12,1.8793993861798136e-11,2.2147631243303382e-10,1.9518048962824024e-08,9.393835716983816e-07,2.459458533498495e-05,0.0003464913138541082,0.002578097719767145,0.009855490512533602,0.018630684105797747
bravo    | p=0.51 | alpha=0.05,374,9.680537168604468e-18,6.794709657454938e-26,8.902525275918966e-21,9.680537168604468e-18,2.49167886601153e-16,5.458774282743761e-15,1.0204411081631028e-13,1.631072711420949e-12,2.232962082266874e-11,2.621631213287679e-10,2.2865863580631997e-08,1.0848735033399483e-06,2.788458860836468e-05,0.00038398098744702694,0.0027796118948266984,0.010285850825944189,0.018718388066405637
bravo    | p=0.51 | alpha=0.05,376,1.1529000747992836e-17,7.939197123034724e-26,1.0552037386216056e-20,1.1529000747992836e-17,2.9703434115580126e-16,6.5076766835041184e-15,1.2154270953846998e-13,1.9391760157976895e-12,2.647395074345456e-11,3.096632338584587e-10,2.6730593461045065e-08,1.2502000440683145e-06,3.1546124246019864e-05,0.00042459510924924794,0.0029902366728379063,0.010710877550414066,0.018763518093591457
bravo    | p=0.51 | alpha=0.05,378,1.3701804141617208e-17,9.256970872983573e-26,1.2481061061914856e-20,1.3701804141617208e-17,3.533584647810906e-16,7.74196237395057e-15,1.444653857100968e-13,2.300670208744779e-12,3.132191775245562e-11,3.6500470211297087e-10,3.1182893700406804e-08,1.4376766167259688e-06,3.561244766034812e-05,0.000468495208175584,0.0032098191722572476,0.011128835115876463,0.018766496916906253
bravo    | p=0.51 | alpha=0.05,380,1.6250781794377978e-17,1.077120691198389e-25,1.473246138428154e-20,1.6250781794377978e-17,4.195030456294424e-16,9.191511619215048e-15,1.7135987910948737e-13,2.723963430445879e-12,3.6981681127411275e-11,4.293530738706529e-10,3.630175131536642e-08,1.6498357945539982e-06,4.0118824243720095e-05,0.0005158420211477351,0.0034381565984398284,0.011538002898405559,0.018728013160894064
bravo    | p=0.51 | alpha=0.05,382,1.923522407063499e-17,1.2507746235107065e-25,1.7354967348139004e-20,1.923522407063499e-17,4.970288417570379e-16,1.0890546976959747e-14,2.0285280729803286e-13,3.2186519271697316e-12,4.3576238585646574e-11,5.040273046800213e-10,4.217529726526777e-08,1.8894443380831873e-06,4.510255788216349e-05,0.0005667946101947626,0.003674995736208034,0.011936688369168296,0.01864900735971951
bravo    | p=0.51 | alpha=0.05,384,2.272282701813903e-17,1.4495346472957703e-25,2.0403872853281942e-20,2.272282701813903e-17,5.877201115501427e-16,1.2878193547070743e-14,2.3965972776914255e-13,3.7956680548219914e-12,5.124520662595221e-11,5.905172009637813e-10,4.890167830980126e-08,2.1595186983665197e-06,5.0603010990448545e-05,0.0006215094422274293,0.0039200328141643275,0.012323239860070945,0.018530655647636583
bravo    | p=0.51 | alpha=0.05,386,2.6790746744540853e-17,1.676595123052464e-25,2.3941808586138948e-20,2.6790746744540853e-17,6.936130019443092e-16,1.5199101972279426e-14,2.8259631048944096e-13,4.4674441090841966e-12,6.014678182151429e-11,6.905025074311474e-10,5.658999122013619e-08,2.4633409494517527e-06,5.666161539253583e-05,0.0006801394370698682,0.004172913749888183,0.012696058823446685,0.018374351497822617
bravo    | p=0.51 | alpha=0.05,388,3.152676799341792e-17,1.935497778192726e-25,2.8039590513069566e-20,3.152676799341792e-17,8.170270623913843e-16,1.790414007849486e-14,3.325907228648753e-13,5.248093371707133e-12,7.045989778225102e-11,8.058737572345132e-10,6.536128180086373e-08,2.8044751078266034e-06,6.332187339898853e-05,0.0007428329897671621,0.004433234780705495,0.01305361146942428,0.01818168587718409
bravo    | p=0.51 | alpha=0.05,390,3.7030597185509234e-17,2.2301623757290747e-25,3.2777151027650083e-20,3.7030597185509234e-17,9.60600172225757e-16,2.1051159477098852e-14,3.906973364205557e-13,6.153609853940659e-12,8.238659334368261e-11,9.38755008423212e-10,7.534961110253691e-08,3.1867837913738705e-06,7.062934846750294e-05,0.0008097329735800436,0.004700543480334371,0.013394439673220803,0.017954426177302224
bravo    | p=0.51 | alpha=0.05,392,4.341529090008782e-17,2.5649193427018075e-25,3.824455912157214e-20,4.341529090008782e-17,1.1273271897420329e-15,2.470584390621002e-14,4.58111872068726e-13,7.202088312882199e-12,9.615460839617296e-11,1.0915285953068903e-09,8.670319110977854e-08,3.614445165183447e-06,7.863164487399066e-05,0.000880975730420785,0.004974340157421269,0.013717171055036646,0.017694494271064887
bravo    | p=0.51 | alpha=0.05,394,5.080883151116816e-17,2.9445444152621956e-25,4.4543136281556815e-20,5.080883151116816e-17,1.320602652931635e-15,2.894264656419815e-14,5.361881087551184e-13,8.413966214637678e-12,1.1202022464108534e-10,1.2668620283183646e-09,9.958559207732337e-08,4.091970116419065e-06,8.737837586941708e-05,0.0009566900557713787,0.005254079627820594,0.014020528147086904,0.017403944030497612
bravo    | p=0.51 | alpha=0.05,396,5.935586246348573e-17,3.374295353193626e-25,5.1786675152110266e-20,5.935586246348573e-17,1.544267884443733e-15,3.3845824186710164e-14,6.264562885198212e-13,9.812289419522679e-12,1.3027136944695876e-10,1.4677371808343578e-09,1.1417702355554021e-07,4.6242195953670335e-06,9.692111985159286e-05,0.0010369961853514413,0.005539173348477571,0.014303336575214293,0.017084938623927605
bravo    | p=0.51 | alpha=0.05,398,6.921959647373678e-17,3.8599507719876414e-25,6.010276834508531e-20,6.921959647373678e-17,1.8026628769416583e-15,3.951057613827778e-14,7.306433595834202e-13,1.1423003468982415e-11,1.5123100187695701e-10,1.6974819061449397e-09,1.306756909976166e-07,5.216422054841418e-06,0.00010731336414098721,0.0011220047909651064,0.0058289918969877865,0.014564532196163296,0.01673972789015613
bravo    | p=0.51 | alpha=0.05,400,8.058391077315799e-17,4.407851135392067e-25,6.963425512087629e-20,8.058391077315799e-17,2.1006833596222573e-15,4.604429733128311e-14,8.506952079701424e-13,1.3275272461354278e-11,1.7526080086609896e-10,1.959804232330978e-09,1.4929922967245679e-07,5.87419091532403e-06,0.00011861043601499907,0.0012118159930506864,0.006122867777365523,0.01480316714565087,0.01637062606417677
bravo    | p=0.51 | alpha=0.05,402,9.365564436778509e-17,5.024941945613551e-25,8.054079401161409e-20,9.365564436778509e-17,2.4438434722520674e-15,5.356795434866367e-14,9.888010374034458e-13,1.5401827613897166e-11,2.0276517644053835e-10,2.2588292871846946e-09,1.702862174203307e-07,6.6035419786181595e-06,0.00013086942072554344,0.0013065183974822368,0.006420098529292779,0.01501841476656785,0.015979990103640502
bravo    | p=0.51 | alpha=0.05,404,1.0866711318216101e-16,5.71881916208921e-25,9.300056980282344e-20,1.0866711318216101e-16,2.8383444996477928e-15,6.221759473218076e-14,1.147420066751147e-12,1.7839347721511486e-11,2.3419562578865026e-10,2.599139109462711e-09,1.9389776758240536e-07,7.410910708431698e-06,0.00014414906629978263,0.0014061881641274784,0.006719950115173898,0.01520957340073473,0.015570198838257613
bravo    | p=0.51 | alpha=0.05,406,1.258788598702618e-16,6.497776872948143e-25,1.0721214363550323e-19,1.258788598702618e-16,3.2911501470827563e-15,7.214600000522916e-14,1.3293107241508496e-12,2.0628873838099196e-11,2.7005545691196875e-10,2.9858155066640993e-09,2.204192032106024e-07,8.303169292217169e-06,0.00015850967500282713,0.0015108881145517526,0.007021660556714834,0.015376069041386243,0.015143633136183936
bravo    | p=0.51 | alpha=0.05,408,1.455826560232509e-16,7.370857235972063e-25,1.233964553342568e-19,1.455826560232509e-16,3.810068865626512e-15,8.35244936278283e-14,1.53756252710469e-12,2.3816260624374872e-11,3.109049035000534e-10,3.424486123148431e-09,2.5016181342097895e-07,9.287643394821462e-06,0.00017401298142364667,0.0016206668860737836,0.007324443790504328,0.015517456856768658,0.014702657252696696
bravo    | p=0.51 | alpha=0.05,410,1.6810477547650964e-16,8.34790269804896e-25,1.4179898740767808e-19,1.6810477547650964e-16,4.4038437659089195e-15,9.65449157313419e-14,1.7756308482869613e-12,2.7452666925929247e-11,3.5736665558393876e-10,3.921373885720908e-09,2.8346469249235855e-07,1.0372128511073741e-05,0.00019072201723065743,0.0017355581391276164,0.007627493710214256,0.01563342160772174,0.01424960149763627
bravo    | p=0.51 | alpha=0.05,412,1.938095584172631e-16,9.439610493809956e-25,1.6269210050336747e-19,1.938095584172631e-16,5.082250689226684e-15,1.114217771512793e-13,2.047374777548951e-12,3.159508826724257e-11,4.101318314246179e-10,4.483349996783591e-09,3.2069666203271974e-07,1.1564905821401458e-05,0.0002087009627308169,0.0018555798245686959,0.007929988361570644,0.015723776993732123,0.013786746329647668
bravo    | p=0.51 | alpha=0.05,414,2.23103287017941e-16,1.065758941536775e-24,1.8637755043035627e-19,2.23103287017941e-16,5.8562050362601854e-15,1.2839460596782196e-13,2.357098301621431e-12,3.630693407090679e-11,4.699664169825948e-10,5.117990647754118e-09,3.6225827623944325e-07,1.2874757451945442e-05,0.00022801498545489145,0.0019807335171839868,0.008231094255181308,0.015788463972559647,0.013316307957629538
bravo    | p=0.51 | alpha=0.05,416,2.564383943679727e-16,1.2014418835858099e-24,2.1318919718496973e-19,2.564383943679727e-16,6.737877985919017e-15,1.477305004750062e-13,2.7095950342942095e-12,4.165865253628821e-11,5.377182001883857e-10,5.8336376276570375e-09,4.085839099666336e-07,1.4310981038476545e-05,0.00024873006608115337,0.002111003821230045,0.008529970761643354,0.015827548108050208,0.012840425503366858
bravo    | p=0.51 | alpha=0.05,418,2.9431802954669077e-16,1.3523709959850325e-24,2.434959167308276e-19,2.9431802954669077e-16,7.74082276995914e-15,1.6972690323020893e-13,3.110196741380198e-12,4.772840623797173e-11,6.143242280882959e-10,6.63946300356927e-09,4.6014392898418404e-07,1.5883403491728114e-05,0.0002709128120993972,0.002246357853333729,0.00882577455308794,0.01584121600908477,0.012361149754407486
bravo    | p=0.51 | alpha=0.05,420,3.373010027709562e-16,1.520016926366818e-24,2.7770472658832257e-19,3.373010027709562e-16,8.880111702984139e-15,1.9471461158508538e-13,3.5648259165339162e-12,5.460280163129364e-11,7.008188157711982e-10,7.54553805092239e-09,5.174469414699616e-07,1.7602393860575856e-05,0.0002946302597061246,0.002386744807552724,0.009117664055443713,0.01582977092971991,0.011880433513108671
bravo    | p=0.51 | alpha=0.05,422,3.8600713566146397e-16,1.705966407828221e-24,3.162641365820584e-19,3.8600713566146397e-16,1.0172484702223983e-14,2.230610408666904e-13,4.080052675974566e-12,6.237767577978542e-11,7.983421367865413e-10,8.562906612503229e-09,5.810421294195184e-07,1.9478875188843125e-05,0.0003199496645093073,0.002532095606812862,0.009404803876198443,0.015793627606425647,0.011400123526633364
bravo    | p=0.51 | alpha=0.05,425,2.131387778912269e-16,8.193384657660599e-25,1.6592189499286616e-19,2.131387778912269e-16,5.749595555415046e-15,1.2886943898649903e-13,2.4059685121910327e-12,3.749217949612726e-11,4.884081591451616e-10,5.324715462637605e-09,3.717489182234492e-07,1.2751851593896829e-05,0.0002131213963892529,0.0017063464199348934,0.006373613981815754,0.010696310369443374,0.0076639847415531925
bravo    | p=0.51 | alpha=0.05,427,2.964648363915557e-16,1.117579451720282e-24,2.2966265293658135e-19,2.964648363915557e-16,8.005418303097672e-15,1.794392408915639e-13,3.347055948624665e-12,5.205985210764758e-11,6.762630961051841e-10,7.344757848113256e-09,5.073878632445076e-07,1.7151759402904766e-05,0.00028129718224169175,0.0022001978280539935,0.007990130886109625,0.0129693828033852,0.008936750111241757
bravo    | p=0.51 | alpha=0.05,429,3.645328346210174e-16,1.3475308068860847e-24,2.8101398645216737e-19,3.645328346210174e-16,9.853349572333791e-15,2.2087067282721808e-13,4.116127366631142e-12,6.39024136063379e-11,8.277505454183297e-10,8.955876820031902e-09,6.121754548633147e-07,2.039312890477833e-05,0.0003281980355630623,0.0025077200381054218,0.00885386927394983,0.013899570581581405,0.00921051633682039
bravo    | p=0.51 | alpha=0.05,431,4.316496312761964e-16,1.5646699100121551e-24,3.311272216433545e-19,4.316496312761964e-16,1.1679261756749755e-14,2.618124793627404e-13,4.874678190845658e-12,7.553742825473378e-11,9.7569208534245e-10,1.0516392884208936e-08,7.112720288072487e-07,2.3349485218993256e-05,0.000368737514432898,0.0027523118027142036,0.009447172517916384,0.014343616011587885,0.009139998480601968
bravo    | p=0.51 | alpha=0.05,433,5.024881975048943e-16,1.7860721301247663e-24,3.835833379738899e-19,5.024881975048943e-16,1.3609652789107947e-14,3.051004184873463e-13,5.67548421719949e-12,8.778215522224485e-11,1.130639404406053e-09,1.2140094358710625e-08,8.124338858323791e-07,2.6281945318649952e-05,0.0004072657657348876,0.0029695179066960265,0.00990897125623552,0.014549884338021481,0.008915269085029603
bravo    | p=0.51 | alpha=0.05,435,5.794481475038251e-16,2.0195840596003246e-24,4.401664456695513e-19,5.794481475038251e-16,1.5709895800461364e-14,3.5220043397664377e-13,6.545670912540591e-12,1.0105175196699798e-10,1.2978602491586953e-09,1.388252099231339e-08,9.192364826112667e-07,2.930345920945295e-05,0.00044556610526774216,0.0031734993158611703,0.010294557081859439,0.0146183523783145,0.00861277926935058
bravo    | p=0.51 | alpha=0.05,437,6.641987222177167e-16,2.269927903285552e-24,5.020731541633708e-19,6.641987222177167e-16,1.802580592121881e-14,4.041402593873053e-13,7.504127640195924e-12,1.1563133494049864e-10,1.4808966239950553e-09,1.577996914418895e-08,1.0338413811397346e-06,3.2475957529928e-05,0.00048452985264321914,0.0033709747075978407,0.010630155095290039,0.014597408005496143,0.00826938324124512
bravo    | p=0.51 | alpha=0.05,439,7.581544187916878e-16,2.5405678952535864e-24,5.702842378092744e-19,7.581544187916878e-16,2.0596462674380854e-14,4.617968064613839e-13,8.56687619254622e-12,1.3175974597936325e-10,1.68265850462016e-09,1.7861458732702767e-08,1.1578423514350376e-06,3.584001192852185e-05,0.000524667897622893,0.003565484852798686,0.010929637251624089,0.01451352332220884,0.00790506030650712
bravo    | p=0.51 | alpha=0.05,441,8.626606346171357e-16,2.8344229000168897e-24,6.457085417888399e-19,8.626606346171357e-16,2.3459224287560212e-14,5.260085614330324e-13,9.7491667558008e-12,1.4966214732928487e-10,1.905847521653225e-09,2.015334579416097e-08,1.2925885328099217e-06,3.942610852109126e-05,0.0005663051000340394,0.0037590159623589773,0.011200890351491098,0.014382559084007231,0.007531576785450747
bravo    | p=0.51 | alpha=0.05,443,9.790802371237748e-16,3.154183091295452e-24,7.292489397320968e-19,9.790802371237748e-16,2.6652075497009886e-14,5.976282217145351e-13,1.106645586014733e-11,1.695651221028208e-10,2.1531513568685085e-09,2.2681415807034526e-08,1.4393281633128306e-06,4.325960683827276e-05,0.0006096657137153912,0.003952714920585393,0.011448622961987776,0.014214739942160817,0.007156299203591456
bravo    | p=0.51 | alpha=0.05,445,1.1088407665098647e-15,3.502467801022154e-24,8.218371945807001e-19,1.1088407665098647e-15,3.0214916899496265e-14,6.775516126081811e-13,1.253494015065602e-11,1.9170481226809152e-10,2.4273466882512966e-09,2.5471969954054903e-08,1.5992803357157255e-06,4.736316276278459e-05,0.0006549150394658794,0.004147239590145284,0.011675739920016033,0.014017082558695774,0.006784056013671283
bravo    | p=0.51 | alpha=0.05,447,1.253464299084331e-15,3.8819119702863466e-24,9.244550008258803e-19,1.253464299084331e-15,3.4190389180109816e-14,7.66736181756636e-13,1.4171894579894129e-11,2.1633197909345632e-10,2.7313615166730863e-09,2.8552461918275315e-08,1.7736744064016899e-06,5.1758009494302434e-05,0.0007021813786959257,0.004342944846315532,0.011884071410863704,0.01379467619774192,0.006418120857976754
bravo    | p=0.51 | alpha=0.05,449,1.4145891536557437e-15,4.295217581921462e-24,1.0381484025728897e-18,1.4145891536557437e-15,3.862447963087383e-14,8.662146165030815e-13,1.5995918658403167e-11,2.437156047409006e-10,3.0683180416767894e-09,3.195191728947498e-08,1.9637735452036197e-06,5.646467688201919e-05,0.0007515683149661491,0.004539987964668317,0.012074784816658232,0.013551399869624142,0.006060765241539206
bravo    | p=0.51 | alpha=0.05,451,1.5939876526790144e-15,4.745186686221104e-24,1.16403887884871e-18,1.5939876526790144e-15,4.356702452565593e-14,9.771061295359827e-13,1.8027138302639333e-11,2.741457766501404e-10,3.4415657716289185e-09,3.5701241644878314e-08,2.170889954815538e-06,6.15034142865975e-05,0.000803161907893619,0.004738391604407243,0.012248629497612764,0.01329034338593222,0.005713585519806676
bravo    | p=0.51 | alpha=0.05,453,1.7935820279722018e-15,5.234744186291289e-24,1.3033327208113821e-18,1.7935820279722018e-15,4.9072163785903095e-14,1.100626677796268e-12,2.0287386873899168e-11,3.0793622189953155e-10,3.854709650196049e-09,3.983346954753192e-08,2.3963954609662703e-06,6.689444745815172e-05,0.0008570350572132109,0.004938083219172231,0.012406088480851394,0.013014064057353336,0.005377705018950036
bravo    | p=0.51 | alpha=0.05,455,2.01545958103076e-15,5.766954646137905e-24,1.4573295553858132e-18,2.01545958103076e-15,5.519877799716069e-14,1.2380987885349102e-12,2.280037794498264e-11,3.454266857738068e-10,4.311635715577473e-09,4.4383981832318793e-08,2.641729405443516e-06,7.26581376613497e-05,0.0009132502187831047,0.005138920746676171,0.012547475768716843,0.012724747962823864,0.005053903912149433
bravo    | p=0.51 | alpha=0.05,457,2.2618877255126702e-15,6.345035459610422e-24,1.6274304901804405e-18,2.2618877255126702e-15,6.201092485451817e-14,1.3909613754748588e-12,2.5591876887196695e-11,3.869852635570527e-10,4.816535692093123e-09,4.939070628317093e-08,2.908404901607066e-06,7.881508057977886e-05,0.0009718611235067395,0.00534070999667217,0.012673000572795651,0.012424313709014494,0.004742705693413937
bravo    | p=0.51 | alpha=0.05,459,2.5353292888508788e-15,6.972367715985016e-24,1.8151461568961475e-18,2.5353292888508788e-15,6.95782853765559e-14,1.5607797770196723e-12,2.868987554254555e-11,4.3301075026096563e-10,5.373931332391208e-09,5.4894310416250084e-08,3.1980140577282978e-06,8.538616655262716e-05,0.0010329138737067997,0.005543216848126483,0.012782810713219494,0.01211448044290195,0.004444436716168225
bravo    | p=0.51 | alpha=0.05,461,2.8384583137774406e-15,7.652505551284805e-24,2.0221048226532764e-18,2.8384583137774406e-15,7.797662657084274e-14,1.749256166514241e-12,3.212477270976847e-11,4.839350488811631e-10,5.988699011551089e-09,6.093839159683079e-08,3.5122325256938332e-06,9.239261498849906e-05,0.0010964476407289163,0.005746176107246151,0.012877022478777485,0.011796813069068329,0.004159268529934132
bravo    | p=0.51 | alpha=0.05,463,3.1741765236954687e-15,8.389184464067964e-24,2.250060677453851e-18,3.1741765236954687e-15,8.728828517525757e-14,1.9582404384344267e-12,3.592956230620814e-11,5.402256641226682e-10,6.666094894387952e-09,6.75696677348883e-08,3.85282359191034e-06,9.985599086436353e-05,0.0011624951019938486,0.005949298163374265,0.012955741439103287,0.011472752625008813,0.00388724894087789
