,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=300 | alpha=0.11416796874999999,300,0.006122451912887907,1.0435449447547417e-05,0.0006797624434772549,0.006122451912887907,0.015528876741175904,0.03533247317933979,0.07232771981530384,0.13365911898352958,0.22387515127880747,0.3415684994432453,0.6169097927130581,0.8435823246279628,0.9581450585664331,0.9930595804881656,0.9993223738129945,0.9999630380013083,0.9999989378418533
clip     | min_stop=300 | alpha=0.11416796874999999,1780,1.573136675178215e-05,8.943932101127039e-15,3.4102135241737046e-08,1.573136675178215e-05,0.00010439279980667877,0.0003173162738929249,0.00044141041006843997,0.00028017440921479763,8.073080985764986e-05,1.0483916041344647e-05,1.554538788588318e-08,8.225867702874232e-13,1.3416047030852672e-18,5.551943032107694e-26,4.5346712949093143e-35,5.308832685690917e-46,5.940285437233448e-59
clip     | min_stop=300 | alpha=0.11416796874999999,1782,1.6758931509606342e-05,9.401393126685432e-15,3.6241416139368856e-08,1.6758931509606342e-05,0.000111185954253249,0.0003375609268577254,0.00046855681831741244,0.0002964726997084576,8.507555621167993e-05,1.0991720298059715e-05,1.608315391463601e-08,8.362764923238367e-13,1.3343379027950037e-18,5.376595673626688e-26,4.254168296442136e-35,4.797913128790114e-46,5.139954144785682e-59
clip     | min_stop=300 | alpha=0.11416796874999999,1784,1.7527229824808422e-05,9.701563549047449e-15,3.781077678122276e-08,1.7527229824808422e-05,0.00011625626688893902,0.0003525323243541331,0.0004882797289768811,0.0003079834591430653,8.801492626970222e-05,1.1313405468255281e-05,1.6335225209467105e-08,8.346426565447147e-13,1.302828876943721e-18,5.11148744110721e-26,3.917939081767981e-35,4.256726625487492e-46,4.365924408721661e-59
clip     | min_stop=300 | alpha=0.11416796874999999,1786,1.8143657056908264e-05,9.90910791007094e-15,3.904544700894295e-08,1.8143657056908264e-05,0.00012031710908541314,0.0003644099056142652,0.0005036390269558796,0.0003166751787262093,9.012627310301607e-05,1.152561456145315e-05,1.64218013114852e-08,8.245011934075219e-13,1.2590608981611364e-18,4.8097473490106415e-26,3.5713494786648306e-35,3.7378913820597445e-46,3.670419594600406e-59
clip     | min_stop=300 | alpha=0.11416796874999999,1788,1.8661803537984848e-05,1.0056418398743093e-14,4.006288348293928e-08,1.8661803537984848e-05,0.000123724474821643,0.00037428162313967237,0.000516163097169024,0.00032353200497525113,9.169859712170153e-05,1.166676720608489e-05,1.6403286245606745e-08,8.092722876854243e-13,1.2089728485608472e-18,4.4968139359517144e-26,3.234531036056698e-35,3.2612025386475216e-46,3.065846378497968e-59
clip     | min_stop=300 | alpha=0.11416796874999999,1790,1.9111783550525634e-05,1.0161776610742979e-14,4.092913786879329e-08,1.9111783550525634e-05,0.0001266784229355968,0.0003827590947566514,0.0005267117466399467,0.0003291081593877959,9.28948738215828e-05,1.175856314941963e-05,1.6313867076502064e-08,7.908831064281786e-13,1.1558417817644876e-18,4.185977025756448e-26,2.9167296285146634e-35,2.8328959272987806e-46,2.5496573052093966e-59
clip     | min_stop=300 | alpha=0.11416796874999999,1792,1.9512000813070178e-05,1.0236409416684386e-14,4.168460966763124e-08,1.9512000813070178e-05,0.00012930122430877334,0.00039021627518510493,0.0005358110858655313,0.0003337431704253131,9.38151001843704e-05,1.1814338881838505e-05,1.6174584059264375e-08,7.705101051828281e-13,1.1016063273596686e-18,3.8844737316352975e-26,2.621929799468571e-35,2.4531233003525375e-46,2.113703826890012e-59
clip     | min_stop=300 | alpha=0.11416796874999999,1794,1.987443049329379e-05,1.0287661454274654e-14,4.235561080127337e-08,1.987443049329379e-05,0.0001316724462504831,0.0003968966222479305,0.000543803930190108,0.00033765857221527485,9.452463340507369e-05,1.1842826149042063e-05,1.5999219117114283e-08,7.489142685405504e-13,1.0474660603269046e-18,3.5962533401711366e-26,2.3513933994524113e-35,2.119255680077588e-46,1.7481418326314634e-59
clip     | min_stop=300 | alpha=0.11416796874999999,1796,2.020725444064844e-05,1.0320580417042127e-14,4.29601368471305e-08,2.020725444064844e-05,0.0001338464567914956,0.00040296657141054436,0.0005509248666548353,0.0003410061855210068,9.506834724268223e-05,1.185003069139153e-05,1.579724462557333e-08,7.266094230101554e-13,9.941832267905138e-19,3.3233687742220393e-26,2.1049234390598143e-35,1.8274688315216177e-46,1.443134564202871e-59
clip     | min_stop=300 | alpha=0.11416796874999999,1798,2.0516285785572227e-05,1.0338775485866342e-14,4.351098784237095e-08,2.0516285785572227e-05,0.00013586188770943255,0.00040854444878706686,0.0005573408521395882,0.00034389423938328866,9.547829509851699e-05,1.1840249935525626e-05,1.557542387198943e-08,7.03953840018244e-13,9.422473343661722e-19,3.066733509270312e-26,1.8815387456144353e-35,1.5735419382536897e-46,1.1895801184750206e-59
clip     | min_stop=300 | alpha=0.11416796874999999,1800,2.0805789407050065e-05,1.0344912596530818e-14,4.4017566181963494e-08,2.0805789407050065e-05,0.00013774708470973325,0.00041371712587610844,0.0005631746053926828,0.000346402428095754,9.577812960729472e-05,1.1816660367603377e-05,1.5338736747649772e-08,6.8120337132723e-13,8.919707855655377e-19,2.8265586487969644e-26,1.679852271170992e-35,1.3532673257847276e-46,9.793828131985563e-60
clip     | min_stop=300 | alpha=0.11416796874999999,1802,2.107897935614537e-05,1.0341015267677195e-14,4.44869669699446e-08,2.107897935614537e-05,0.00013952341179539613,0.0004185501186509012,0.0005685187955124515,0.00034859104795118966,9.598578608724422e-05,1.178167445189073e-05,1.509094354743249e-08,6.58543908416504e-13,8.435473423870499e-19,2.6026173038073523e-26,1.498290300178925e-35,1.1626572049143045e-46,8.055065156151968e-60
clip     | min_stop=300 | alpha=0.11416796874999999,1804,2.1338333534412594e-05,1.0328655289641716e-14,4.4924668022208576e-08,2.1338333534412594e-05,0.00014120734173114064,0.00042309397764476645,0.0005734450222456164,0.0003505067827774938,9.611518282223067e-05,1.1737166973870302e-05,1.4834943405263577e-08,6.361120812412627e-13,7.970893882103245e-19,2.3944103942401644e-26,1.3352217897254115e-35,9.980405989295464e-47,6.619253976233415e-60
clip     | min_stop=300 | alpha=0.11416796874999999,1806,2.158580003559284e-05,1.0309078029681001e-14,4.533498247486329e-08,2.158580003559284e-05,0.0001428118268524196,0.00042738847892573084,0.0005780097076381399,0.0003521865014509411,9.617733785156915e-05,1.1684623845329716e-05,1.4573010579954027e-08,6.140089441824998e-13,7.526525105898163e-19,2.201273551935216e-26,1.1890349075690774e-35,8.56099693660601e-47,5.435301267199703e-60
clip     | min_stop=300 | alpha=0.11416796874999999,1809,1.0849089665713894e-05,4.546985677570907e-15,2.172468549181455e-08,1.0849089665713894e-05,7.334794178521289e-05,0.0002239863560748347,0.00030866847745870767,0.00019137133631210384,5.310263984120143e-05,6.546228523239586e-06,8.370889976256354e-09,3.595791564709263e-13,4.467967294854038e-19,1.3167253687862484e-26,7.122018224196523e-36,5.100641309226868e-47,3.198039201760656e-60
clip     | min_stop=300 | alpha=0.11416796874999999,1811,1.3674797547740642e-05,5.654719067161696e-15,2.7316140717268525e-08,1.3674797547740642e-05,9.243060169158518e-05,0.00028192218235262116,0.00038766614898863165,0.0002395938879843972,6.620937898042651e-05,8.12016984652792e-06,1.0246050863695004e-08,4.3246906301926297e-13,5.256708289474789e-19,1.508282771976975e-26,7.902250817016225e-36,5.451302650483681e-47,3.2718149735254625e-60
clip     | min_stop=300 | alpha=0.11416796874999999,1813,1.5168723991348824e-05,6.1886756885859126e-15,3.022633474274976e-08,1.5168723991348824e-05,0.00010250478604881917,0.00031227508342153274,0.00042847320985565864,0.0002639820949427201,7.264779038039598e-05,8.86416965580725e-06,1.1036695836813053e-08,4.577322709743451e-13,5.442663606284787e-19,1.520411995334425e-26,7.715891029456307e-36,5.126951486259704e-47,2.945588404760881e-60
clip     | min_stop=300 | alpha=0.11416796874999999,1815,1.6163710980580857e-05,6.506493580383571e-15,3.2130337232457176e-08,1.6163710980580857e-05,0.0001092034524135252,0.00033228379715764177,0.0004549388289232308,0.00027940646083042796,7.657520063662285e-05,9.295512677626702e-06,1.1420435857621473e-08,4.654010029128065e-13,5.413350859531428e-19,1.4722924913907098e-26,7.237227909828991e-36,4.631960695541328e-47,2.5473997354378365e-60
clip     | min_stop=300 | alpha=0.11416796874999999,1817,1.6908689923723052e-05,6.7153994245250674e-15,3.3529085047324114e-08,1.6908689923723052e-05,0.0001142103409690288,0.0003471024796326091,0.00047419705196736887,0.0002903184437018558,7.92373035812606e-05,9.569383268295235e-06,1.1601130025748653e-08,4.645317094185335e-13,5.285558672675261e-19,1.3995685326573064e-26,6.66380483854864e-36,4.107998093280528e-47,2.1626030604144453e-60
clip     | min_stop=300 | alpha=0.11416796874999999,1819,1.7507091554946e-05,6.860101753369509e-15,3.4630841625983957e-08,1.7507091554946e-05,0.00011822508227148262,0.0003588734174641686,0.0004892147118183977,0.0002985707934334421,8.115314341471142e-05,9.750528739697966e-06,1.166407281603714e-08,4.589168280053642e-13,5.107918496003276e-19,1.3167999562630116e-26,6.07287642910613e-36,3.6058994138080026e-47,1.8170609603705056e-60
clip     | min_stop=300 | alpha=0.11416796874999999,1821,1.8010540439625786e-05,6.96300440551528e-15,3.5539626139174944e-08,1.8010540439625786e-05,0.00012159689875577471,0.0003686662886248298,0.0005014741169125653,0.00030509006762440206,8.258262014712363e-05,9.87141793973334e-06,1.1652148236582986e-08,4.5046049330715233e-13,4.904546945521031e-19,1.2309616859754796e-26,5.498728899292854e-36,3.144767356199711e-47,1.5168711235116655e-60
clip     | min_stop=300 | alpha=0.11416796874999999,1823,1.844805727893819e-05,7.036758377290574e-15,3.631395750774479e-08,1.844805727893819e-05,0.0001245221189114609,0.00037708267427001915,0.0005118094998025647,0.00031039829025477055,8.36723707594273e-05,9.950399552911738e-06,1.1589643645948969e-08,4.4023644300330296e-13,4.688761685269021e-19,1.1456997418366494e-26,4.957107193323977e-36,2.730595838191578e-47,1.260714697676296e-60
clip     | min_stop=300 | alpha=0.11416796874999999,1825,1.8837386434346165e-05,7.08913794345161e-15,3.698964711114875e-08,1.8837386434346165e-05,0.00012712079458247752,0.00038449058382506666,0.0005207316002641254,0.00031481545098741633,8.451242417327274e-05,9.998758309101074e-06,1.1491518739238222e-08,4.28900737704282e-13,4.468448025587247e-19,1.0630008270453243e-26,4.454791768048926e-36,2.363498161794247e-47,1.0445009735946168e-60
clip     | min_stop=300 | alpha=0.11416796874999999,1827,1.9190081109188343e-05,7.125233052509026e-15,3.75900337209464e-08,1.9190081109188343e-05,0.00012947109707244728,0.00039112975518908855,0.0005285734362828042,0.00031855048063177534,8.516166654079479e-05,1.0023888582638773e-05,1.1367581598549804e-08,4.168781694327069e-13,4.2484898687238753e-19,9.839497805184471e-27,3.993922540445852e-36,2.0409017142977262e-47,8.633061092744923e-61
clip     | min_stop=300 | alpha=0.11416796874999999,1829,1.951404038907794e-05,7.148544910058292e-15,3.8131091232759405e-08,1.951404038907794e-05,0.00013162647810399306,0.0003971641984960273,0.0005355630606848576,0.0003217466754554445,8.566056260302743e-05,1.0030880832001866e-05,1.1224580146464085e-08,4.0445586765984766e-13,4.0319938112277557e-19,9.091109223394597e-27,3.574152385041275e-36,1.759081470043968e-47,7.122177191916304e-61
clip     | min_stop=300 | alpha=0.11416796874999999,1831,1.981488083286755e-05,7.161579298393284e-15,3.862419085388837e-08,1.981488083286755e-05,0.00013362494773990359,0.00040271060751642505,0.0005418629124266314,0.00032450627515653993,8.603804261638308e-05,1.0023381053426042e-05,1.1067337489150902e-08,3.9183425788118607e-13,3.8209571585412604e-19,8.387355986110785e-27,3.1937971952698815e-36,1.5139324669247032e-47,5.866949780174843e-61
clip     | min_stop=300 | alpha=0.11416796874999999,1833,2.009672649675656e-05,7.166188948125782e-15,3.907769259153668e-08,2.009672649675656e-05,0.00013549441853620594,0.0004078547273131629,0.0005475924929853055,0.00032690463197226183,8.631547492591556e-05,1.0004086915460864e-05,1.0899408760639307e-08,3.791566320085981e-13,3.616656268855004e-19,7.728820976451638e-27,2.8504810616605154e-36,1.3013659720200239e-47,4.8270223671350596e-61
clip     | min_stop=300 | alpha=0.11416796874999999,1835,2.0362687979304726e-05,7.163781546252397e-15,3.949791059534992e-08,2.0362687979304726e-05,0.00013725594616155302,0.0004126612809402723,0.0005528421232553787,0.0003289988103536893,8.650907853071784e-05,9.975049312063324e-06,1.0723481316564056e-08,3.665272210075699e-13,3.4198841106585183e-19,7.114882332559414e-27,2.5415102739536842e-36,1.1175092188866086e-47,3.96734458002325e-61
clip     | min_stop=300 | alpha=0.11416796874999999,1837,2.0615165539515426e-05,7.155451628661023e-15,3.988972419392731e-08,2.0615165539515426e-05,0.00013892577998062133,0.00041718025186939883,0.0005576816527605188,0.0003308330338212375,8.663145216295198e-05,9.937863656374254e-06,1.0541629265398036e-08,3.540227260756308e-13,3.231101774700191e-19,6.54416896381478e-27,2.2640940738371507e-36,9.587988584261566e-48,3.257918411265307e-61
clip     | min_stop=300 | alpha=0.11416796874999999,1839,2.0856047912129174e-05,7.142067281189374e-15,4.0256978820571486e-08,2.0856047912129174e-05,0.00014051670807814425,0.00042145100550918066,0.0005621661751336267,0.0003324422613015996,8.669257897356221e-05,9.893795691695878e-06,1.0355481343122793e-08,3.416999479971118e-13,3.0505385081647007e-19,6.014854465943884e-27,2.0154753176761022e-36,8.220157813589865e-48,2.673324517731249e-61
clip     | min_stop=300 | alpha=0.11416796874999999,1841,2.1086846781245293e-05,7.12432892144765e-15,4.060275729411985e-08,2.1086846781245293e-05,0.00014203896703146083,0.0004255050775199417,0.0005663398961441275,0.00033385460875815155,8.670050734736988e-05,9.843866834469605e-06,1.0166335136250333e-08,3.2960099393828683e-13,2.8782596959159047e-19,5.524850696057569e-27,1.793006569849098e-36,7.042875598449127e-48,2.1921754716575763e-61
clip     | min_stop=300 | alpha=0.11416796874999999,1844,1.0592781860470684e-05,3.139679183362264e-15,1.9444757197759553e-08,1.0592781860470684e-05,7.291617901757311e-05,0.00022290157047604164,0.00030231419848539195,0.00018134185961508943,4.7853249708382895e-05,5.513104085282929e-06,5.837796310212628e-09,1.9296072484285922e-13,1.7080250771887357e-19,3.3034492233055435e-27,1.0734480684362833e-36,4.1936469538400806e-48,1.2888760710107442e-61
clip     | min_stop=300 | alpha=0.11416796874999999,1846,1.3347456388279825e-05,3.903062972328321e-15,2.4441228214365335e-08,1.3347456388279825e-05,9.185721944381965e-05,0.0002804667640498381,0.00037956149903583213,0.00022696071283481476,5.9643443124298626e-05,6.836131161549279e-06,7.142552681967575e-09,2.3196415788953486e-13,2.0084127525926656e-19,3.781499322902183e-27,1.1900926116072781e-36,4.477646868064994e-48,1.3170850969944036e-61
clip     | min_stop=300 | alpha=0.11416796874999999,1848,1.4801158282379392e-05,4.27005286624269e-15,2.703659546348659e-08,1.4801158282379392e-05,0.00010183835521938674,0.0003105691069127421,0.00041938619143981815,0.0002499835149686576,6.542167187903385e-05,7.459878311306549e-06,7.69066366530695e-09,2.4540134994544886e-13,2.0783254570151344e-19,3.809425515015416e-27,1.1611173695437044e-36,4.20725935897347e-48,1.1844123211765608e-61
clip     | min_stop=300 | alpha=0.11416796874999999,1850,1.5767624012565697e-05,4.4877949266306136e-15,2.8731222405648746e-08,1.5767624012565697e-05,0.00010846329558910985,0.0003303758745641802,0.00044516305600983706,0.0002645116255287459,6.89370794573639e-05,7.82032694075489e-06,7.955082454192728e-09,2.49403048461293e-13,2.0660491568456487e-19,3.686537530638156e-27,1.0882577583156651e-36,3.7975617581355007e-48,1.0231588008214814e-61
clip     | min_stop=300 | alpha=0.11416796874999999,1852,1.6490085254507162e-05,4.630389717037699e-15,2.9973817752132546e-08,1.6490085254507162e-05,0.00011340711095431069,0.00034502006660135505,0.00046388448859387566,0.00027476638639016776,7.131307527212083e-05,8.048271515660361e-06,8.078091802481352e-09,2.4883304074441355e-13,2.0162620705225164e-19,3.502307518680926e-27,1.0012912885400092e-36,3.364954893191855e-48,8.676547389494218e-62
clip     | min_stop=300 | alpha=0.11416796874999999,1854,1.706959631663369e-05,4.7287296732982494e-15,3.0950914734902053e-08,1.706959631663369e-05,0.00011736577203091081,0.0003566349903112181,0.00047845813665418343,0.00028250458061173907,7.301769232047122e-05,8.19827499771934e-06,8.119209083806406e-09,2.457273086529286e-13,1.9475569036483144e-19,3.29324426677996e-27,9.118422793144852e-37,2.9510739631932616e-48,7.282361197123832e-62
clip     | min_stop=300 | alpha=0.11416796874999999,1856,1.7556584973250896e-05,4.798290847808438e-15,3.175565844756995e-08,1.7556584973250896e-05,0.00012068660037036493,0.00036628560594649426,0.0004903364012273404,0.0002886045533054218,7.428522328295724e-05,8.29769058103987e-06,8.108345510631018e-09,2.4110744834165283e-13,1.8691446540713143e-19,3.0768080197521844e-27,8.250539894496513e-37,2.5714620554476795e-48,6.072836547271895e-62
clip     | min_stop=300 | alpha=0.11416796874999999,1858,1.7979389663375316e-05,4.847808507788715e-15,3.244043202358257e-08,1.7979389663375316e-05,0.00012356479004513237,0.0003745706347384037,0.0005003363888081944,0.00029356097598019656,7.524780247091295e-05,8.361968902750058e-06,8.062431049650217e-09,2.355490302913919e-13,1.7861047136740047e-19,2.8621032934519568e-27,7.432758635041658e-37,2.230904528099489e-48,5.042045155784737e-62
clip     | min_stop=300 | alpha=0.11416796874999999,1860,1.835532990031285e-05,4.8826476706645784e-15,3.303727723528424e-08,1.835532990031285e-05,0.00012611964597845557,0.00038185616971859733,0.0005089581175862659,0.00029767692050558606,7.59865112771782e-05,8.400606757890861e-06,7.991885690326263e-09,2.294033425344851e-13,1.7014390732162448e-19,2.6540731737104176e-27,6.675087189498948e-37,1.9293762135039768e-48,4.173033403978677e-62
