,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=1,50,0.05946022627971814,0.011598158575479968,0.03268241480810471,0.05946022627971814,0.07812428655280483,0.10092441527483374,0.12824311010367523,0.16035084761592625,0.1973679381464911,0.23923122752061107,0.3361930216456539,0.4464763792105424,0.5623510009004419,0.6745400572118052,0.7742841367876518,0.8553425155448782,0.9151974014461743
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,432,0.00018986272434221607,2.382263564286487e-06,5.569858529135819e-05,0.00018986272434221607,0.0002704109134397239,0.00032404886318141107,0.0003266488332784686,0.0002767813413247793,0.00019692174440472102,0.0001174569299453454,2.4415009942327824e-05,2.432371434349008e-06,1.1270642066686599e-07,2.334880116279018e-09,2.056123500015566e-11,7.222151177001471e-14,9.343511745801992e-17
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,434,0.000194734566543026,2.418958084310121e-06,5.7036396151524684e-05,0.000194734566543026,0.00027723866735160694,0.0003318321145175263,0.0003338244715048472,0.0002820666446803849,0.00019995497255020212,0.00011873607264397265,2.440043229670048e-05,2.394994207722435e-06,1.0893997594665727e-07,2.20704095774037e-09,1.8929336022206214e-11,6.447462090988116e-14,8.04994219657491e-17
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,436,0.00019903060601752728,2.447599493906068e-06,5.820140466435268e-05,0.00019903060601752728,0.0002832414879476748,0.00033861001887907835,0.0003399606932123262,0.00028644426559104683,0.00020232251761297237,0.00011960798993230808,2.4300298764280183e-05,2.3499169703263636e-06,1.04929926738963e-07,2.078881220135499e-09,1.7365809864747345e-11,5.735674496036332e-14,6.911126862967865e-17
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,439,0.00010143738369469652,1.1114661293571893e-06,2.8430692982410158e-05,0.00010143738369469652,0.00014718429103335496,0.00017919087471555126,0.00018299805090260936,0.0001566583848260247,0.00011229237676537686,6.729101564016335e-05,1.3998614422702157e-05,1.3796952545563887e-06,6.249345074886105e-08,1.2498568811562782e-09,1.0486486224303815e-11,3.46035345239295e-14,4.142231440046133e-17
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,441,0.00012853590740416156,1.394305228107466e-06,3.5968178632558505e-05,0.00012853590740416156,0.00018642928601122585,0.00022669758331536038,0.00023105033980969834,0.00019723848408162892,0.00014086785360803542,8.403964451444305e-05,1.7284179002043432e-05,1.678343427494151e-06,7.46270393116001e-08,1.4595842899906087e-09,1.1927220911747554e-11,3.816504443307622e-14,4.4089997616515753e-17
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,443,0.00014323777472933453,1.5382472522967009e-06,4.001806786357125e-05,0.00014323777472933453,0.00020766986537283636,0.00025222292644559117,0.0002565508323648465,0.00021839180434342638,0.0001554104398242944,9.230346387138198e-05,1.8768048984405552e-05,1.7954989802869643e-06,7.837266000486959e-08,1.499010738168448e-09,1.1930405489531053e-11,3.701840924247112e-14,4.1271709595553877e-17
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,445,0.00015323570837425505,1.6291600712716277e-06,4.274281329243913e-05,0.00015323570837425505,0.00022207626453936316,0.0002693962509606887,0.0002734699188865348,0.00023214018926461354,0.00016459543993494933,9.732425967939042e-05,1.9564052450770453e-05,1.8439910582487702e-06,7.901367824375315e-08,1.477915571459326e-09,1.1456196746394842e-11,3.446982269965188e-14,3.7088063681658674e-17
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,447,0.000160830350389474,1.6928051823181048e-06,4.478944734650651e-05,0.000160830350389474,0.00023298953733732984,0.00028229562511937934,0.00028599030339662934,0.0002420861506068784,0.00017102556011597416,0.00010067689929713101,2.000802040144294e-05,1.8579673231080367e-06,7.815298761136407e-08,1.429552531054074e-09,1.0792730563821384e-11,3.1489514129329176e-14,3.269802140765236e-17
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,449,0.00016698112691627672,1.739969173390382e-06,4.642796577864445e-05,0.00016698112691627672,0.00024180320112411307,0.0002926227582382943,0.0002958587424185416,0.0002497358595884657,0.0001757905786040409,0.00010302198318116219,2.0241410680179308e-05,1.8518622733178024e-06,7.64680898493824e-08,1.3678609910825841e-09,1.005804463759051e-11,2.8456679438323845e-14,2.851675730023981e-17
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,451,0.0001721701182510118,1.7760988731443931e-06,4.779413633309233e-05,0.0001721701182510118,0.0002492175851561035,0.0003012333572417587,0.0003039544568916459,0.0002558485029414896,0.0001794407931720221,0.0001046938065900974,2.0336136195049182e-05,1.8330331000335898e-06,7.430292479630065e-08,1.2997948760361645e-09,9.308651956705057e-12,2.553838877671801e-14,2.4698456624638167e-17
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,453,0.00017667088625778163,1.804303299176267e-06,4.8965072322966195e-05,0.00017667088625778163,0.0002556301888561787,0.00030861344623189465,0.00031077741116045,0.0002608565059683714,0.00018229031053541134,0.00010588364796272735,2.0333536842296833e-05,1.8057131062465593e-06,7.185357760708461e-08,1.2292055049773568e-09,8.573869056069339e-12,2.2809700680598657e-14,2.12890514506038e-17
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,455,0.00018065267517511352,1.8265188027324328e-06,4.998853188698093e-05,0.00018065267517511352,0.00026128699719117404,0.0003150640316828106,0.0003166376640798169,0.0002650285528516772,0.00018453476192216144,0.00010671095331966067,2.025954146602287e-05,1.7725536660046231e-06,6.92409604787603e-08,1.1583675213521129e-09,7.869354318388821e-12,2.030102089267551e-14,1.828584386190094e-17
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,458,9.211360032040072e-05,8.298148672488122e-07,2.443011704514056e-05,9.211360032040072e-05,0.00013583871894430838,0.00016680770142382122,0.0001705224317306144,0.0001450131423850901,0.00010246733209520753,6.006300789252204e-05,1.1676272888988788e-05,1.0411929817528538e-06,4.1257167316020085e-08,6.96751910203424e-10,4.754175779689545e-12,1.2253355370207106e-14,1.096482460493426e-17
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,460,0.00011676441153762324,1.0413653996720303e-06,3.091838904873882e-05,0.00011676441153762324,0.0001721220707384806,0.00021110932049232418,0.00021537831439614124,0.0001826441153335456,0.0001285900487592224,7.504029105575934e-05,1.4422091591404996e-05,1.267036723926291e-06,4.928575586062613e-08,8.139680753120553e-10,5.409346690533176e-12,1.3519500588103678e-14,1.167529096735211e-17
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,462,0.00013016980914311372,1.1493124506269115e-06,3.4412894505187195e-05,0.00013016980914311372,0.00019180617418938667,0.00023496964100270428,0.00023924092106461381,0.00020230985559166554,0.000141919583762089,8.245081973814525e-05,1.5666258841332806e-05,1.356001621594711e-06,5.177933541602985e-08,8.362759569935996e-10,5.412867967559743e-12,1.3118352740812148e-14,1.0933186889684403e-17
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,464,0.00013931011287116502,1.2177150738124532e-06,3.677038282917347e-05,0.00013931011287116502,0.00020519236937985882,0.0002510664614858411,0.00025511826965514737,0.00021513001075544673,0.00015036608741340838,8.696971535339922e-05,1.6337099311239296e-05,1.3931690504373924e-06,5.222327762808643e-08,8.248300089469607e-10,5.199752276102038e-12,1.221998190691848e-14,9.82875328866689e-18
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,466,0.00014627241410634803,1.2657870894693239e-06,3.854628328914972e-05,0.00014627241410634803,0.00021536108911094856,0.000263192227119251,0.00026690398897898326,0.00022443592087468547,0.0001563021237357386,9.000124735615573e-05,1.6714446881801962e-05,1.4042836390206484e-06,5.167484563113008e-08,7.98154017796237e-10,4.900555168095446e-12,1.116784120905351e-14,8.668770492746727e-18
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,468,0.0001519268430932181,1.3015712315207665e-06,3.997230253295371e-05,0.0001519268430932181,0.00022359679329423705,0.00027292902010331874,0.00027622365523790243,0.0002316199876799229,0.00016072082688513373,9.213429305902039e-05,1.6916143835522803e-05,1.4002260517256355e-06,5.0580899687876415e-08,7.640138909513356e-10,4.568779632604563e-12,1.0096252354529638e-14,7.563257307999918e-18
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,470,0.00015671047372226038,1.3291275045334655e-06,4.116491735648213e-05,0.00015671047372226038,0.0002305447984242476,0.000281072138575865,0.00028389523065154186,0.00023738382684343695,0.000164123534994546,9.36667631352667e-05,1.700208387424264e-05,1.3865415754051894e-06,4.916831634500612e-08,7.26285260710701e-10,4.230060362793233e-12,9.064473618002155e-15,6.553173577824809e-18
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,473,8.043562025328135e-05,6.078476484754846e-07,2.0251325067426064e-05,8.043562025328135e-05,0.00012065133700269675,0.00014979802978276017,0.00015390334970415785,0.00013074854262314637,9.173797172473313e-05,5.3070676245518444e-05,9.863880687814507e-06,8.198525789624943e-07,2.9491216771554535e-08,4.3975426278528924e-10,2.572490215190553e-12,5.507452645490258e-15,3.955572827746596e-18
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,475,0.00010239014159604034,7.660192155446104e-07,2.5737582143041696e-05,0.00010239014159604034,0.00015352111462038685,0.00019037959657272057,0.00019520526167518632,0.0001653705489595476,0.00011560964217346634,6.658325846328442e-05,1.2234741961595641e-05,1.0018823566993896e-06,3.537836003651317e-08,5.158961092937664e-10,2.939316170805986e-12,6.102100871423475e-15,4.229591255054903e-18
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,477,0.00011456743143236611,8.485508864323536e-07,2.8752482706184846e-05,0.00011456743143236611,0.00017171071443720348,0.0002126806639273803,0.00021763476531333172,0.000183853873328358,0.00012806553981374504,7.34291959323522e-05,1.3339363963089868e-05,1.0761950609563163e-06,3.730576993723535e-08,5.319952461812973e-10,2.952107585654581e-12,5.942939344460969e-15,3.975398947393478e-18
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,478,0.00024601975586153215,2.004376874272123e-06,6.421219219846945e-05,0.00024601975586153215,0.00036135351003480266,0.00043843785783833885,0.00043930377150261477,0.00036321971879565507,0.0002475047856167335,0.00013875870930216656,2.4061528661286838e-05,1.8487993863223622e-06,6.088333120550471e-08,8.225249012136912e-10,4.3107208508149055e-12,8.167517589777485e-15,5.122014168925338e-18
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,479,0.0003950993054295057,3.5408567042825697e-06,0.00010724748566160018,0.0003950993054295057,0.0005687149388581129,0.0006759515421813867,0.000663176408424205,0.000536652958877074,0.0003577357911387408,0.00019610072832778783,3.245927267840103e-05,2.3752868166427667e-06,7.431017463756836e-08,9.510817191959813e-10,4.7075516740652134e-12,8.394722325946805e-15,4.93546764191123e-18
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,480,0.0005609085641966791,5.529512466879426e-06,0.0001583456960421325,0.0005609085641966791,0.0007912368710859247,0.0009212396064228846,0.0008849988917462643,0.0007009179150131374,0.00045707840937897124,0.00024498961976996287,3.8708280114588727e-05,2.6976888079923175e-06,8.017660805565713e-08,9.721563906495878e-10,4.544538776922367e-12,7.62732258057772e-15,4.204025718021716e-18
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,481,0.0007420772975319429,8.047048169721819e-06,0.0002178696205460328,0.0007420772975319429,0.0010258637099740304,0.001170040536915416,0.0011005953022586018,0.0008531238082927676,0.0005442397909365684,0.0002852248957830172,4.301701149843016e-05,2.8552156240783037e-06,8.061546170985493e-08,9.260313853347758e-10,4.088422789688605e-12,6.458165385846168e-15,3.3371343310320006e-18
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,482,0.0009372218846610696,1.117950467469529e-05,0.0002861694652834271,0.0009372218846610696,0.0012697230927393433,0.0014186178404236825,0.0013066184431875488,0.0009912727442643837,0.0006186230192447637,0.0003170030041816884,4.563654914040887e-05,2.884842942601636e-06,7.737937430230172e-08,8.420763656775373e-10,3.511219573744246e-12,5.220143145308465e-15,2.5288217312393983e-18
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,483,0.0011450601776866,1.5024538373079621e-05,0.00036361561194209375,0.0011450601776866,0.0015202709054286112,0.0016638820647384542,0.0015005916581109543,0.0011142095657382539,0.0006802279549140457,0.00034082538998278907,4.6835803319678926e-05,2.8196684917556767e-06,7.184965648890539e-08,7.407469380050967e-10,2.917109904144321e-12,4.081767622609377e-15,1.8537678910205253e-18
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,484,0.0013643923822294528,1.9692678788791143e-05,0.00045059548475054025,0.0013643923822294528,0.001775243922597048,0.001903289046256184,0.0016807431740592548,0.0012214218496621376,0.0007294708803561549,0.00035737616751121834,4.6877909291212535e-05,2.687812770389999e-06,6.506527401447473e-08,6.354967532094249e-10,2.3635929133257816e-12,3.1127140439074116e-15,1.3253103224879856e-18
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,485,0.001594048489217776,2.530811063507448e-05,0.0005474978485022964,0.001594048489217776,0.002032573936261032,0.0021347067496968928,0.0018458289441741983,0.0013128519516449144,0.0007670306378975981,0.0003674265216111019,4.6005500780825944e-05,2.512182824673607e-06,5.777302361958109e-08,5.345742983002568e-10,1.8777762159521094e-12,2.327455794650427e-15,9.290328551327613e-19
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,486,0.0018328414564486185,3.200927082025363e-05,0.000654695155933186,0.0018328414564486185,0.002290318069304272,0.0023563121777557144,0.0019949989748003676,0.0013887592124554847,0.0007937405950400762,0.0003717718862977911,4.443369400990421e-05,2.3108119274336226e-06,5.048496519249497e-08,4.425516277044722e-10,1.4681692308048924e-12,1.712713758896581e-15,6.409227609352301e-19
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,487,0.0020795365032372703,3.9949386547526626e-05,0.0007725277979086339,0.0020795365032372703,0.002546616354697315,0.0025665262440722008,0.002127708747953303,0.0014496275327249234,0.0008105181613563339,0.0003711939300739344,4.234804391150217e-05,2.0974723103548513e-06,4.3532870225048616e-08,3.6152479420475747e-10,1.1327307216888138e-12,1.2436735823287956e-15,4.363134429650947e-19
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,488,0.0023328356671237175,4.929698951664138e-05,0.0009012910395755562,0.0023328356671237175,0.0027996722848580994,0.0027639777399058535,0.002243663026748832,0.0014961042436865814,0.0008183194213941959,0.0003664385335724977,3.9905268687201074e-05,1.8823649246004695e-06,3.71149169386196e-08,2.92003584391718e-10,8.640784832525962e-13,8.929023825375332e-16,2.9367531472806915e-19
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,489,0.0025913737353881134,6.02363973743154e-05,0.0010412243087861693,0.0025913737353881134,0.0030477488759025994,0.0029474855192229,0.0023427793690252155,0.0015289581145209647,0.0008181091952079668,0.00035820340897828063,3.723534922542529e-05,1.6727834179729363e-06,3.133343379003202e-08,2.335428549575856e-10,6.526915789620847e-13,6.347896860410676e-16,1.957332463773061e-19
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,490,0.00285372179082122,7.296813623762961e-05,0.0011925022766419535,0.00285372179082122,0.00328917389109652,0.0031160505325387006,0.0024251623833580252,0.0015490484242973487,0.0008108403682488777,0.00034713145256267205,3.444421538227733e-05,1.4737074551629852e-06,2.622425518587033e-08,1.851742780791655e-10,4.887632016065175e-13,4.473952970733846e-16,1.2932944933736617e-19
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,491,0.003118395595371149,8.770927387368905e-05,0.0013552272731237084,0.003118395595371149,0.0035223498307536297,0.003268852330105121,0.002491083319869919,0.0015573004120345406,0.0007974389574086356,0.0003338075956205068,3.1616599592452643e-05,1.2883113839133964e-06,2.1778919590609455e-08,1.456910030952208e-10,3.631842366626937e-13,3.128894828126993e-16,8.479461168133572e-20
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,492,0.00338386698904416,0.00010469363432536975,0.0015294227559011905,0.00338386698904416,0.0037457659532254446,0.0034052469314634327,0.002540962072946776,0.0015546846163457483,0.000778792989248222,0.00031875790376513665,2.881884164198066e-05,1.1183890511147234e-06,1.7961061466517925e-08,1.1382752824197077e-10,2.6798962351719125e-13,2.17296641887126e-16,5.520794495923594e-20
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,493,0.0036485771643008148,0.0001241718676154623,0.0017150277000255612,0.0036485771643008148,0.003958010713991445,0.003524764414157513,0.0025753501692710465,0.0015421988697173511,0.0007557441509786233,0.0003024502070847717,2.6101535609954876e-05,9.647019261484299e-07,1.4718238743836426e-08,8.836698827734844e-11,1.9648850270536232e-13,1.499488849717594e-16,3.571602215779928e-20
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,494,0.003910951096596366,0.00014641135103995824,0.001911891876900787,0.003910951096596366,0.004157783687243892,0.003627105418036968,0.0025949141345148843,0.0015208523657190753,0.0007290816267892434,0.0002852958196858588,2.3501966044447905e-05,8.272599177289074e-07,1.199025129959552e-08,6.819953285438003e-11,1.432204077242082e-13,1.0286841884148422e-16,2.2970644676093582e-20
